35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:36:01.16 (638429483)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (640146568)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (640240996)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (642203436)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (642297704)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (644378055)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (644468365)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (646592538)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (646710830)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (648985237)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (649103067)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (650893040)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (650962131)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (652872578)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (652943726)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (654648805)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (654710834)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (656370737)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (656430734)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (658101440)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (658160371)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (659452622)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (659512760)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (661209179)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (661270596)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (662917964)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (662982397)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (665414441)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (665478449)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (667094766)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (667170914)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (668840673)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (668907513)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (671154348)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (671218088)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (673447438)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (673536863)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (675950399)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (676036577)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (677733616)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (677824601)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (679340220)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (679408388)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (680751255)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (680826037)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (682315713)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (682406849)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (684307978)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (684373840)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (686223911)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (686294110)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (687580282)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (687658553)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (689368403)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (689441646)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (690846404)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (690923731)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (692698403)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (692788714)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (694332677)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (694407102)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (696237889)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (696302570)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (697937781)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (698003185)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (699582403)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (699649808)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (701006833)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (701070882)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (702834609)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (702900262)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (704676481)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (704746472)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (706592339)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (706658181)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (708607260)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (708675518)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (710681914)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (710745946)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (712234515)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (712300000)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (713985378)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (714052252)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (715793040)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (715870237)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (717664408)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (717731177)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (719445816)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (719521591)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (721302081)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (721369414)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (723321898)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (723391532)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (725260909)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (725333015)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (727097372)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (727161673)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (728957333)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (729038036)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (730932225)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (731016910)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (733110549)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (733231955)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (735211366)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (735277275)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (736959932)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (737023814)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (738695604)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (738792898)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (740932696)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (740997768)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (742942688)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (743009818)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (744979591)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (745047306)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (747085998)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (747155638)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (749333614)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (749433562)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (751251620)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (751324593)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (753087753)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (753161629)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (755041993)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (755126063)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (756920980)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (756989358)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (758715774)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (758788077)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (760425692)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (760499025)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (762555974)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (762628830)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (764421119)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (764498464)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (766235552)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (766321170)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (767970542)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (768038503)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (770640939)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (770764147)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (773246472)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (773316703)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (781096607)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (781180195)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (781222496)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (781275255)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (889589939)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (889662916)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (890381471)|SOQL_EXECUTE_BEGIN|[141]|Aggregations:0|SELECT ProfileId FROM User WHERE Profile.Name = 'System Administrator' LIMIT 1
20:36:01.16 (899730624)|SOQL_EXECUTE_END|[141]|Rows:1
20:36:01.16 (900320017)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (900785818)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (900894211)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (900990479)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (901092601)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (901192630)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (901275786)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (901358017)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (902197257)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (902641776)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (902732945)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (905584045)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (905992920)|SOQL_EXECUTE_BEGIN|[1326]|Aggregations:0|SELECT Id, IsSandbox, OrganizationType, Name FROM Organization LIMIT 1
20:36:01.16 (909892694)|SOQL_EXECUTE_END|[1326]|Rows:1
20:36:01.16 (910117744)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (910225981)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (910354943)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (910447717)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (910532520)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (910618197)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (910695941)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (910772525)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (910858630)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (910936682)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (911026542)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (914940235)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (914997842)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (915052922)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (915674467)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (915724884)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (915779160)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (915836999)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (915922926)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (916000946)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (916083641)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (916144623)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (916212796)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (916257340)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (916749035)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (916794804)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (916853122)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (917356214)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (917405848)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (917457229)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (917536004)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (917608750)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (917681946)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (918178542)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (918225393)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (918277415)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (918324614)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (918878789)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (918934838)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (918994268)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (919039666)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (919088257)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (919132220)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (919180223)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (919731585)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (919786376)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (919850446)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (920550309)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (920605579)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (920661227)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (921215642)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (921271334)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (921325848)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (921859068)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (921916775)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (921971404)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (922473954)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (922527436)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (922579830)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (923096770)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (923151198)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (923204547)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (923721445)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (923775076)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (923854556)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (923922510)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (924378513)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (924456420)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (924508982)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (924548920)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (925985293)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (926041641)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (926096428)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (926192775)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (926270110)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (926825090)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (926879877)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (926937052)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (927446784)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (927500515)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (927552992)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (928042794)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (928091709)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (928142650)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (928209566)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (928367653)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (928454314)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (928972861)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (929024747)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (929081195)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (929145602)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (929756454)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (929804831)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (929863344)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (929894525)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (929927185)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930058658)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930118912)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930171581)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930214698)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930246595)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930278537)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930395672)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930447372)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930496952)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930535027)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930565642)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930596355)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930709370)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930763722)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (930818743)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (931442310)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (931524064)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (931680224)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (931752081)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (932428453)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (932514511)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (932701981)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (933196254)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (933264518)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (933330798)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (933363189)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (933444486)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (933532751)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (934092767)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (934143531)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (934195759)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (934236031)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (934281058)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (934322873)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (936849609)|SOQL_EXECUTE_BEGIN|[487]|Aggregations:0|SELECT id, state, CronJobDetail.JobType, CronJobDetail.Name FROM CronTrigger WHERE CronJobDetail.Name = 'x360_SMS_Relate_To_Converted_Records'
20:36:01.16 (942768070)|SOQL_EXECUTE_END|[487]|Rows:0
20:36:01.16 (943082337)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (943190839)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (951386790)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (951492672)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (971796506)|SOQL_EXECUTE_BEGIN|[576]|Aggregations:0|SELECT Id, QueueId, Queue.Name, SobjectType, SystemModstamp FROM QueueSobject 
20:36:02.16 (1016062248)|SOQL_EXECUTE_END|[576]|Rows:1
20:36:02.16 (1018166552)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1018237997)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1018297415)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1018363124)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1018412707)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1018470766)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1018519241)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1019148961)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1019214308)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1019281244)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1019350318)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1019523449)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1076780016)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1076979630)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1077088094)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1077145199)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1095544560)|SOQL_EXECUTE_BEGIN|[1842]|Aggregations:0|SELECT Id, name FROM RecordType WHERE (sObjectType = :tmpVar1 AND name = :tmpVar2) LIMIT 1
20:36:02.16 (1100386643)|SOQL_EXECUTE_END|[1842]|Rows:1
20:36:02.16 (1100651353)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1100751514)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1102727668)|SOQL_EXECUTE_BEGIN|[669]|Aggregations:0|SELECT id, name, Provider__c, Key__c, Token__c, Status__c, Country__c FROM OrgSMSConfig__c 
20:36:02.16 (1106297942)|SOQL_EXECUTE_END|[669]|Rows:1
20:36:02.16 (1106768248)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1106868963)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1106970615)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1107096593)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1107153022)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1107183296)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1107256259)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1107412183)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1107567611)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1108554073)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1108642086)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1108678211)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1108714007)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1125350970)|SOQL_EXECUTE_BEGIN|[1842]|Aggregations:0|SELECT Id, name FROM RecordType WHERE (sObjectType = :tmpVar1 AND name = :tmpVar2) LIMIT 1
20:36:02.16 (1129379841)|SOQL_EXECUTE_END|[1842]|Rows:1
20:36:02.16 (1129596359)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1129677557)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1131489724)|SOQL_EXECUTE_BEGIN|[669]|Aggregations:0|SELECT id, name, Provider__c, Key__c, Token__c, Status__c, Country__c FROM OrgSMSConfig__c 
20:36:02.16 (1134840258)|SOQL_EXECUTE_END|[669]|Rows:1
20:36:02.16 (1135243190)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1135318563)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1135401912)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1135501140)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1135543024)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1135565724)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1135620447)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1135733824)|ENTERING_MANAGED_PKG|tdc_tsw
