35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:34:52.98 (688222204)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (689679607)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (689741977)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (691525776)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (691601467)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (693460658)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (693533706)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (695327142)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (695391819)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (697164027)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (697226534)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (699385674)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (699464988)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (701200869)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (701262918)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (703371879)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (703451636)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (705389140)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (705454496)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (707292333)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (707354589)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (708764903)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (708852090)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (710624668)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (710688297)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (712341111)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (712402769)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (714378925)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (714441795)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (716124769)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (716202658)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (717968808)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (718032227)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (720417896)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (720481785)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (722802612)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (722872655)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (724917271)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (724997866)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (726865433)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (726943089)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (728331435)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (728402219)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (729784555)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (729856990)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (731385528)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (731449869)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (733305478)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (733382915)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (736384851)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (736452476)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (738054084)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (738118680)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (739783630)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (739876411)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (741247840)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (741327997)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (743125310)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (743194717)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (744591592)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (744665292)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (746434535)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (746507946)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (748237709)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (748320290)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (750043694)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (750108272)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (751480099)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (751566329)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (753382959)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (753448356)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (755305721)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (755371717)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (757256860)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (757322506)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (759120492)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (759183651)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (760903690)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (760969921)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (762354060)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (762417316)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (764114553)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (764178301)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (766025672)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (766107554)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (768063372)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (768129483)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (769965687)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (770050044)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (771886587)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (771963557)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (773859038)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (773926068)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (775646966)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (775714922)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (777455262)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (777521331)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (779250399)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (779315650)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (781145109)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (781225629)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (783078269)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (783144389)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (784829884)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (784895136)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (786576279)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (786641834)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (788345177)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (788426854)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (790548011)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (790615078)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (792540965)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (792606437)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (794708234)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (794774580)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (796706090)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (796771441)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (798826709)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (798904814)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (800816849)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (800885323)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (802711432)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (802779509)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (804839353)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (804906162)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (806676607)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (806742780)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (808510427)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (808577358)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (810233451)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (810298566)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (812454859)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (812522552)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (814398952)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (814464858)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (816354577)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (816438938)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (818308230)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (818385939)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (820792346)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (820879767)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (822892608)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (822962281)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (824693375)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (824760946)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (826428541)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (826508136)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (833975181)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (834050454)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (834087859)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (834136942)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (889910072)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (889996166)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (890974751)|SOQL_EXECUTE_BEGIN|[141]|Aggregations:0|SELECT ProfileId FROM User WHERE Profile.Name = 'System Administrator' LIMIT 1
14:34:52.98 (900615578)|SOQL_EXECUTE_END|[141]|Rows:1
14:34:52.98 (901248491)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (901727985)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (901835583)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (901954189)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (902122671)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (902229200)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (902313829)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (902397255)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (938976564)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (939626600)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (939730146)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (942428554)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (942903948)|SOQL_EXECUTE_BEGIN|[1326]|Aggregations:0|SELECT Id, IsSandbox, OrganizationType, Name FROM Organization LIMIT 1
14:34:52.98 (947680535)|SOQL_EXECUTE_END|[1326]|Rows:1
14:34:52.98 (948028679)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (948162441)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (948314308)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (948437227)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (948527725)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (948607637)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (948686752)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (948764909)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (948848197)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (948927003)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (949031124)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (952653144)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (952726540)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (952800139)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (953456823)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (953519738)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (953583559)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (953647996)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (953746589)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (953845147)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (953943994)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (954015766)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (954103060)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (954156612)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (954685338)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (954742717)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (954813706)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (955388511)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (955448350)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (955512499)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (955611304)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (955697157)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (955787687)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (956395475)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (956454209)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (956515790)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (956577896)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (957198045)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (957261397)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (957389233)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (957442623)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (957500212)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (957557692)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (957618582)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (958197851)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (958258138)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (958322248)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (959160885)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (959219090)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (959278335)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (959835395)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (959887887)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (959943763)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (960496336)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (960556265)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (960608965)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (961123928)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (961176710)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (961229958)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (961724302)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (961774980)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (961836596)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (962341085)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (962391440)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (962465340)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (962551867)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (963105568)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (963189178)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (963247891)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (963310000)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (964587071)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (964641118)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (964694290)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (964804676)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (964885540)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (965477616)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (965540604)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (965605254)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (966231583)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (966290354)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (966354143)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (966913264)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (966967813)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (967029202)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (967093455)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (967234420)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (967329056)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (967902037)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (967964332)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (968027438)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (968112816)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (968767169)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (968831461)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (968894644)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (968935045)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (968975342)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (969129980)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (969200776)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (969261885)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (969313932)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (969355530)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (969392959)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (969527848)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (969591310)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (969651308)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (969698989)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (969732873)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (969775080)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (969913348)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (969976402)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (970036725)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (970766079)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (970868434)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (971050454)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (971158154)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (971854666)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (971947018)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (972154809)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (972708361)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (972765725)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (972832720)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (972873932)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (972962005)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (973049543)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (973602541)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (973658376)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (973717288)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (973767990)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (973833221)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (973886138)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (977119581)|SOQL_EXECUTE_BEGIN|[487]|Aggregations:0|SELECT id, state, CronJobDetail.JobType, CronJobDetail.Name FROM CronTrigger WHERE CronJobDetail.Name = 'x360_SMS_Relate_To_Converted_Records'
14:34:52.98 (984345385)|SOQL_EXECUTE_END|[487]|Rows:1
14:34:52.98 (984671472)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (984784353)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (988924639)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (989025773)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1011668060)|SOQL_EXECUTE_BEGIN|[576]|Aggregations:0|SELECT Id, QueueId, Queue.Name, SobjectType, SystemModstamp FROM QueueSobject 
14:34:52.98 (1022471361)|SOQL_EXECUTE_END|[576]|Rows:1
14:34:52.98 (1025021353)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1025130262)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1025232752)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1025340058)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1025429527)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1025528517)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1025613801)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1026380480)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1026468145)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1026559217)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1026656102)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1026904846)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1094029631)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1094223231)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1094287694)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (1094344141)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1110239076)|SOQL_EXECUTE_BEGIN|[1842]|Aggregations:0|SELECT Id, name FROM RecordType WHERE (sObjectType = :tmpVar1 AND name = :tmpVar2) LIMIT 1
14:34:53.110 (1115268402)|SOQL_EXECUTE_END|[1842]|Rows:1
14:34:53.110 (1115507369)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1115592968)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1117658478)|SOQL_EXECUTE_BEGIN|[669]|Aggregations:0|SELECT id, name, Provider__c, Key__c, Token__c, Status__c, Country__c FROM OrgSMSConfig__c 
14:34:53.110 (1121327782)|SOQL_EXECUTE_END|[669]|Rows:1
14:34:53.110 (1121729636)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1121816824)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1121902647)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1121999457)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1122042516)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1122066378)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1122121749)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1122235762)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1122364173)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1123246524)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1123324659)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1123357979)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1123386753)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1139707352)|SOQL_EXECUTE_BEGIN|[1842]|Aggregations:0|SELECT Id, name FROM RecordType WHERE (sObjectType = :tmpVar1 AND name = :tmpVar2) LIMIT 1
14:34:53.110 (1144591751)|SOQL_EXECUTE_END|[1842]|Rows:1
14:34:53.110 (1144826410)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1144926518)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1146800583)|SOQL_EXECUTE_BEGIN|[669]|Aggregations:0|SELECT id, name, Provider__c, Key__c, Token__c, Status__c, Country__c FROM OrgSMSConfig__c 
14:34:53.110 (1150034903)|SOQL_EXECUTE_END|[669]|Rows:1
14:34:53.110 (1150448386)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1150529809)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1150611501)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1150705112)|ENTERING_MANAGED_PKG|tdc_tsw
