35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:33:25.113 (727348000)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (728799101)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (728860522)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (730787783)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (730849486)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (732765962)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (732827105)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (734679357)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (734741217)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (736578150)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (736639813)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (738572680)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (738634560)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (740603167)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (740668357)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (742543678)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (742605348)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (744412780)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (744474078)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (746432984)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (746494536)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (748035309)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (748099127)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (749906552)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (749970008)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (752087243)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (752179304)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (754549285)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (754614070)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (756564045)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (756625453)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (758419003)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (758481378)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (761020836)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (761085890)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (762633226)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (762717201)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (764830094)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (764893759)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (766472247)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (766534894)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (767959223)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (768022180)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (769902139)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (769962501)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (771491278)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (771557542)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (773338869)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (773401934)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (775289470)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (775361295)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (777167224)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (777229799)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (779134814)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (779200861)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (780641252)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (780704457)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (782723946)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (782787396)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (785224378)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (785286873)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (787048844)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (787112191)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (788838884)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (788901369)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (790674620)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (790737290)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (792681042)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (792744508)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (794729435)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (794792417)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (796664418)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (796729130)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (798600572)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (798665437)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (801189178)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (801252962)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (803172057)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (803237803)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (805504480)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (805567259)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (807545720)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (807610820)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (809397033)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (809461063)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (811540020)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (811609110)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (814293470)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (814362104)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (816322790)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (816407837)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (819355928)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (819418745)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (821789935)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (821866828)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (824332950)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (824397923)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (826281256)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (826352374)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (828211063)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (828275863)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (830092615)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (830157648)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (831963647)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (832028585)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (833900837)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (833964697)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (835802810)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (835867078)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (837967347)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (838032379)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (840307962)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (840374288)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (842587081)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (842652951)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (845091753)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (845158819)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (847404852)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (847473613)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (849406278)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (849471276)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (851351560)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (851416334)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (853280200)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (853352479)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (855256727)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (855329234)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (857239417)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (857309310)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (859347306)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (859413677)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (861731077)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (861795728)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (863709972)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (863776915)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (865575280)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (865642217)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (867460696)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (867529143)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (869858368)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (869927659)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (872357553)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (872424149)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (874358484)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (874437874)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (876316698)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (876384650)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (883788151)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (883866298)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (883901836)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (883951532)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (923824314)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (923908881)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (924836087)|SOQL_EXECUTE_BEGIN|[141]|Aggregations:0|SELECT ProfileId FROM User WHERE Profile.Name = 'System Administrator' LIMIT 1
16:33:25.113 (934725530)|SOQL_EXECUTE_END|[141]|Rows:1
16:33:25.113 (935339306)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (935815284)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (935921664)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (936021296)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (936125732)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (936227405)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (936319472)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (936404721)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (937271923)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (937752135)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (938088573)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (940901206)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (941340733)|SOQL_EXECUTE_BEGIN|[1326]|Aggregations:0|SELECT Id, IsSandbox, OrganizationType, Name FROM Organization LIMIT 1
16:33:25.113 (945926521)|SOQL_EXECUTE_END|[1326]|Rows:1
16:33:25.113 (946199106)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (946323798)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (946459093)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (946561782)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (946651849)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (946734418)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (946814422)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (946893348)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (946971983)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (947051861)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (947159751)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (951075784)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (951134712)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (951191356)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (951813366)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (951865111)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (951921427)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (951976245)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (952063621)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (952145744)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (952230042)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (952292238)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (952371133)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (952418264)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (952896075)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (952945264)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (952999533)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (953484479)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (953533642)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (953588460)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (953672648)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (953750303)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (953828812)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (954319778)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (954369572)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (954423146)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (954470887)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (955017178)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (955067641)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (955122051)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (955164117)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (955210233)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (955253920)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (955306224)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (955806178)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (955856135)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (955909755)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (956610418)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (956671628)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (956730994)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (957288744)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (957354030)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (957410756)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (957950426)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (958004958)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (958062646)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (958570920)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (958621617)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (958703746)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (959199075)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (959253914)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (959316805)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (959826886)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (959878313)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (959953371)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (960025322)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (960518194)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (960594671)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (960651893)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (960694440)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (961369849)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (961425481)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (961480565)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (961576345)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (961657644)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (962178525)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (962229247)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (962284254)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (962843731)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (962892239)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (962948165)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (963419497)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (963468048)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (963521900)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (963573799)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (963678429)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (963767873)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (964303016)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (964362686)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (964423483)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (964497723)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965103871)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965153731)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965206718)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965245807)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965278428)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965417716)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965478971)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965532729)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965576434)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965608360)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965640033)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965756219)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965810799)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965866933)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965905971)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965937515)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (965969213)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (966085010)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (966141578)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (966193362)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (966851575)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (966933615)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (967095129)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (967171509)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (967739250)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (967818314)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (968002164)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (968445996)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (968495645)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (968549556)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (968580640)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (968657476)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (968733042)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (969241962)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (969288833)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (969349152)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (969390824)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (969435123)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (969475917)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (972153323)|SOQL_EXECUTE_BEGIN|[487]|Aggregations:0|SELECT id, state, CronJobDetail.JobType, CronJobDetail.Name FROM CronTrigger WHERE CronJobDetail.Name = 'x360_SMS_Relate_To_Converted_Records'
16:33:25.113 (981739806)|SOQL_EXECUTE_END|[487]|Rows:1
16:33:25.113 (982030853)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (982127806)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (983569456)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (983676521)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1038096584)|SOQL_EXECUTE_BEGIN|[576]|Aggregations:0|SELECT Id, QueueId, Queue.Name, SobjectType, SystemModstamp FROM QueueSobject 
16:33:25.113 (1048817052)|SOQL_EXECUTE_END|[576]|Rows:1
16:33:25.113 (1050640525)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1050709665)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1050770425)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1050835854)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1050887483)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1050945250)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1050994108)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1051545664)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1051597837)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1051654005)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1051709298)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1051857431)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1093671554)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1093814290)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1093857871)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1093892353)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (1109240329)|SOQL_EXECUTE_BEGIN|[1842]|Aggregations:0|SELECT Id, name FROM RecordType WHERE (sObjectType = :tmpVar1 AND name = :tmpVar2) LIMIT 1
16:33:26.114 (1114344153)|SOQL_EXECUTE_END|[1842]|Rows:1
16:33:26.114 (1114627042)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1114721646)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1116819303)|SOQL_EXECUTE_BEGIN|[669]|Aggregations:0|SELECT id, name, Provider__c, Key__c, Token__c, Status__c, Country__c FROM OrgSMSConfig__c 
16:33:26.114 (1122763254)|SOQL_EXECUTE_END|[669]|Rows:1
16:33:26.114 (1123317727)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1123408613)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1123537299)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1123680173)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1123731869)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1123757001)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1123822665)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1124003041)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1124192916)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1125281543)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1125383673)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1125420719)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1125457971)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1145479572)|SOQL_EXECUTE_BEGIN|[1842]|Aggregations:0|SELECT Id, name FROM RecordType WHERE (sObjectType = :tmpVar1 AND name = :tmpVar2) LIMIT 1
16:33:26.114 (1150121539)|SOQL_EXECUTE_END|[1842]|Rows:1
16:33:26.114 (1150395567)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1150492234)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1152540366)|SOQL_EXECUTE_BEGIN|[669]|Aggregations:0|SELECT id, name, Provider__c, Key__c, Token__c, Status__c, Country__c FROM OrgSMSConfig__c 
16:33:26.114 (1156181228)|SOQL_EXECUTE_END|[669]|Rows:1
16:33:26.114 (1156657761)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1156744396)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1156848968)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1156968853)|ENTERING_MANAGED_PKG|tdc_tsw
