35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:11:26.3 (524873795)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (526437668)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (526492711)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (529090219)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (529141198)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (530858156)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (530927517)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (532606896)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (532657963)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (534722413)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (534780799)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (536605734)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (536662357)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (538477682)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (538527301)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (540288850)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (540340638)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (542093898)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (542144819)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (543957905)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (544008494)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (545520214)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (545571743)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (547354460)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (547409789)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (548964924)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (549015976)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (550899425)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (550949891)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (552576517)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (552630353)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (554431134)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (554481566)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (556761860)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (556813850)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (558944855)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (558994594)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (561159493)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (561214498)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (562505690)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (562555667)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (563926521)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (563975758)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (565370272)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (565421199)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (566762735)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (566812978)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (568508738)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (568560208)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (570292570)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (570343391)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (571520025)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (571570849)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (573119564)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (573169703)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (574602097)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (574651019)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (576366946)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (576419518)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (577726866)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (577780032)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (579373271)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (579441404)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (580997021)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (581048435)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (582650908)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (582702676)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (584068489)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (584124906)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (585966604)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (586021833)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (587849165)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (587901658)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (589749662)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (589803910)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (591563661)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (591616802)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (593311618)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (593363073)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (594844845)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (594896387)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (596551498)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (596602517)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (598475111)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (598529267)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (600223615)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (600283606)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (601952740)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (602008572)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (603725059)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (603798954)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (605884612)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (605966661)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (607998494)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (608058688)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (609846887)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (609902232)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (611805038)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (611890758)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (613959959)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (614014093)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (616336620)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (616391874)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (618233788)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (618623573)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (620406808)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (620461732)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (622273325)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (622327677)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (624299581)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (624352339)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (626236718)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (626295711)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (628320024)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (628391540)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (630340635)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (630395396)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (632668973)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (632722001)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (634517495)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (634573593)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (636451719)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (636507177)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (638381127)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (638435374)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (640389700)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (640445849)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (642232589)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (642311255)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (644001951)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (644096506)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (646502510)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (646603019)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (648713886)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (648771566)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (650675882)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (650733004)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (653105566)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (653165260)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (655818279)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (655900957)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (657701912)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (657756770)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (659684348)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (659738197)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (661413434)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (661482738)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (679509104)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (679586433)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (679620721)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (679661457)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (686751760)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (686809740)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (687304404)|SOQL_EXECUTE_BEGIN|[141]|Aggregations:0|SELECT ProfileId FROM User WHERE Profile.Name = 'System Administrator' LIMIT 1
23:11:26.3 (696208277)|SOQL_EXECUTE_END|[141]|Rows:1
23:11:26.3 (696894568)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (697306500)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (697387632)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (697468321)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (697554836)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (697636690)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (697703036)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (697772055)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (698491655)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (698887934)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (698970631)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (701032746)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (701361574)|SOQL_EXECUTE_BEGIN|[1326]|Aggregations:0|SELECT Id, IsSandbox, OrganizationType, Name FROM Organization LIMIT 1
23:11:26.3 (704934130)|SOQL_EXECUTE_END|[1326]|Rows:1
23:11:26.3 (705140439)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (705227947)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (705370802)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (705459336)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (705529757)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (705602029)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (705685529)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (705767913)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (705833831)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (705897777)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (705972979)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (708734858)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (708787332)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (708834244)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (709424766)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (709469782)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (709514109)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (709557875)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (709630020)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (709701538)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (709774979)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (709825341)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (709880411)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (709919263)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (723371696)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (723442926)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (723503120)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (724180965)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (724222311)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (724278529)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (724365540)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (724434454)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (724501765)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (737348186)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (737421685)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (737486222)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (737542994)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (750216938)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (750303217)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (750368122)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (750407482)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (750455874)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (750493606)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (750538209)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (765651947)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (765740890)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (765808479)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (766838447)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (766888486)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (766934831)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (767502370)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (767549181)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (767593767)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (768098271)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (768150316)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (768197828)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (768670218)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (768714151)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (768757951)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (769225648)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (769276645)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (769321283)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (769808906)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (769861335)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (769931197)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (769989814)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (770479945)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (770552236)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (770598952)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (770636255)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (771279600)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (771324764)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (771368601)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (771438103)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (771505980)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (772008028)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (772049968)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (772095470)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (772677365)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (772718727)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (772763805)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (773224519)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (773271072)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (773314241)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (773359065)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (773464497)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (773529139)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (774024467)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (774069870)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (774114485)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (774171170)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (774724008)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (774765707)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (774810522)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (774836348)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (774861551)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (774969931)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (775019411)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (775066072)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (775107398)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (775135425)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (775159071)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (775270226)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (775314710)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (775358805)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (775407939)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (775446311)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (775485451)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (775607909)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (775658125)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (775702920)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (776308373)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (776373982)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (776553171)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (776614578)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (777186425)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (777259188)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (777412023)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (791228735)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (791318257)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (791382945)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (791409878)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (791499763)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (791561290)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (806323952)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (806398374)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (806464345)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (806502383)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (806547405)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (806582418)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (816729409)|SOQL_EXECUTE_BEGIN|[487]|Aggregations:0|SELECT id, state, CronJobDetail.JobType, CronJobDetail.Name FROM CronTrigger WHERE CronJobDetail.Name = 'x360_SMS_Relate_To_Converted_Records'
23:11:26.3 (837730994)|SOQL_EXECUTE_END|[487]|Rows:1
23:11:26.3 (838029277)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (838126571)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (838715791)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (839044589)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (864077197)|SOQL_EXECUTE_BEGIN|[576]|Aggregations:0|SELECT Id, QueueId, Queue.Name, SobjectType, SystemModstamp FROM QueueSobject 
23:11:26.3 (886694654)|SOQL_EXECUTE_END|[576]|Rows:1
23:11:26.3 (903194167)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (903287150)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (903357972)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (903416357)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (903460130)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (903507118)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (903549298)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (904334238)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (904379627)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (904446634)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (904509397)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (904665767)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (978980423)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (979120931)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (979162308)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (979195065)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (994297135)|SOQL_EXECUTE_BEGIN|[1842]|Aggregations:0|SELECT Id, name FROM RecordType WHERE (sObjectType = :tmpVar1 AND name = :tmpVar2) LIMIT 1
23:11:26.3 (999630508)|SOQL_EXECUTE_END|[1842]|Rows:1
23:11:26.3 (999870767)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (999947817)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:26.3 (1001591074)|SOQL_EXECUTE_BEGIN|[669]|Aggregations:0|SELECT id, name, Provider__c, Key__c, Token__c, Status__c, Country__c FROM OrgSMSConfig__c 
23:11:27.5 (1005253709)|SOQL_EXECUTE_END|[669]|Rows:1
23:11:27.5 (1005687632)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1005759154)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1005833007)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1005909799)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1005945894)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1005963263)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1006013050)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1006101321)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1006219163)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1007344657)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1007412667)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1007440350)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1007465055)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1022425174)|SOQL_EXECUTE_BEGIN|[1842]|Aggregations:0|SELECT Id, name FROM RecordType WHERE (sObjectType = :tmpVar1 AND name = :tmpVar2) LIMIT 1
23:11:27.5 (1026933193)|SOQL_EXECUTE_END|[1842]|Rows:1
23:11:27.5 (1027169013)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1027253630)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1028846204)|SOQL_EXECUTE_BEGIN|[669]|Aggregations:0|SELECT id, name, Provider__c, Key__c, Token__c, Status__c, Country__c FROM OrgSMSConfig__c 
23:11:27.5 (1032437358)|SOQL_EXECUTE_END|[669]|Rows:1
23:11:27.5 (1032866397)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1032936972)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1033009585)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1033088468)|ENTERING_MANAGED_PKG|tdc_tsw
