34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:34:59.466 (466970322)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.468 (468382801)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.469 (469801692)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.469 (469833175)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.470 (470263791)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.470 (470290724)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.470 (470849471)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.470 (470879497)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.471 (471215152)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.471 (471261866)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.471 (471289058)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.471 (471886899)|SOQL_EXECUTE_BEGIN|[27]|Aggregations:0|SELECT Id, Name, JSON__c, Owner__c, Owner_Type__c, Setting_Name__c, Table_Name__c, Setting_Type__c FROM Grid_Setting__c WHERE (Setting_Name__c = :tmpVar1 AND isDeleted = FALSE AND Owner__c = :tmpVar2 AND Owner_Type__c = 'user') LIMIT 1
20:34:59.471 (475749696)|SOQL_EXECUTE_END|[27]|Rows:0
20:34:59.476 (476675491)|SOQL_EXECUTE_BEGIN|[61]|Aggregations:0|SELECT AssigneeId, Id, PermissionSetId, SystemModstamp FROM PermissionSetAssignment WHERE (AssigneeId = :tmpVar1 AND PermissionSet.Name = 'ActionGrid_Users')
20:34:59.476 (497716246)|SOQL_EXECUTE_END|[61]|Rows:0
20:34:59.476 (498222750)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT PermissionsModifyAllData FROM Profile WHERE Id = :tmpVar1
20:34:59.476 (500834212)|SOQL_EXECUTE_END|[63]|Rows:1
20:34:59.501 (501352399)|SYSTEM_MODE_ENTER|true
20:34:59.501 (501464773)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.501 (501483286)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.501 (501537664)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x3354988d
20:34:59.501 (501549007)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
20:34:59.501 (501563659)|VARIABLE_ASSIGNMENT|[88]|escape|null
20:34:59.501 (501729464)|SYSTEM_MODE_ENTER|true
20:34:59.501 (501798844)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.501 (501812367)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.501 (501843845)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x3354988d
20:34:59.502 (502603169)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.502 (502785495)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.504 (504242869)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.511 (511672725)|SOQL_EXECUTE_BEGIN|[26]|Aggregations:0|SELECT Id, Name, JSON__c, Owner__c, Owner_Type__c, Setting_Name__c, Table_Name__c, Setting_Type__c FROM Grid_Setting__c WHERE (Setting_Name__c = 'lightningUI' AND isDeleted = FALSE AND ((Owner__c = :tmpVar1 AND Owner_Type__c = 'user') OR (Owner__c = :tmpVar2 AND Owner_Type__c = 'profile') OR Owner_Type__c = 'global')) ORDER BY Owner_Type__c ASC NULLS FIRST
20:34:59.511 (529150554)|SOQL_EXECUTE_END|[26]|Rows:0
20:34:59.531 (531693227)|SOQL_EXECUTE_BEGIN|[26]|Aggregations:0|SELECT Id, Name, JSON__c, Owner__c, Owner_Type__c, Setting_Name__c, Table_Name__c, Setting_Type__c FROM Grid_Setting__c WHERE (Setting_Name__c = 'lightningUI' AND isDeleted = FALSE AND ((Owner__c = :tmpVar1 AND Owner_Type__c = 'user') OR (Owner__c = :tmpVar2 AND Owner_Type__c = 'profile') OR Owner_Type__c = 'global')) ORDER BY Owner_Type__c ASC NULLS FIRST
20:34:59.531 (535616928)|SOQL_EXECUTE_END|[26]|Rows:0
20:34:59.537 (537873648)|SOQL_EXECUTE_BEGIN|[26]|Aggregations:0|SELECT Id, Name, JSON__c, Owner__c, Owner_Type__c, Setting_Name__c, Table_Name__c, Setting_Type__c FROM Grid_Setting__c WHERE (Setting_Name__c = 'lightningUI' AND isDeleted = FALSE AND ((Owner__c = :tmpVar1 AND Owner_Type__c = 'user') OR (Owner__c = :tmpVar2 AND Owner_Type__c = 'profile') OR Owner_Type__c = 'global')) ORDER BY Owner_Type__c ASC NULLS FIRST
20:34:59.537 (541441473)|SOQL_EXECUTE_END|[26]|Rows:0
20:34:59.543 (543661445)|SOQL_EXECUTE_BEGIN|[26]|Aggregations:0|SELECT Id, Name, JSON__c, Owner__c, Owner_Type__c, Setting_Name__c, Table_Name__c, Setting_Type__c FROM Grid_Setting__c WHERE (Setting_Name__c = 'lightningUI' AND isDeleted = FALSE AND ((Owner__c = :tmpVar1 AND Owner_Type__c = 'user') OR (Owner__c = :tmpVar2 AND Owner_Type__c = 'profile') OR Owner_Type__c = 'global')) ORDER BY Owner_Type__c ASC NULLS FIRST
20:34:59.543 (547212093)|SOQL_EXECUTE_END|[26]|Rows:0
20:34:59.549 (549495751)|SOQL_EXECUTE_BEGIN|[26]|Aggregations:0|SELECT Id, Name, JSON__c, Owner__c, Owner_Type__c, Setting_Name__c, Table_Name__c, Setting_Type__c FROM Grid_Setting__c WHERE (Setting_Name__c = 'lightningUI' AND isDeleted = FALSE AND ((Owner__c = :tmpVar1 AND Owner_Type__c = 'user') OR (Owner__c = :tmpVar2 AND Owner_Type__c = 'profile') OR Owner_Type__c = 'global')) ORDER BY Owner_Type__c ASC NULLS FIRST
20:34:59.549 (553290767)|SOQL_EXECUTE_END|[26]|Rows:0
20:34:59.555 (555514859)|SOQL_EXECUTE_BEGIN|[26]|Aggregations:0|SELECT Id, Name, JSON__c, Owner__c, Owner_Type__c, Setting_Name__c, Table_Name__c, Setting_Type__c FROM Grid_Setting__c WHERE (Setting_Name__c = 'lightningUI' AND isDeleted = FALSE AND ((Owner__c = :tmpVar1 AND Owner_Type__c = 'user') OR (Owner__c = :tmpVar2 AND Owner_Type__c = 'profile') OR Owner_Type__c = 'global')) ORDER BY Owner_Type__c ASC NULLS FIRST
20:34:59.555 (559048912)|SOQL_EXECUTE_END|[26]|Rows:0
20:34:59.561 (561221681)|SOQL_EXECUTE_BEGIN|[26]|Aggregations:0|SELECT Id, Name, JSON__c, Owner__c, Owner_Type__c, Setting_Name__c, Table_Name__c, Setting_Type__c FROM Grid_Setting__c WHERE (Setting_Name__c = 'lightningUI' AND isDeleted = FALSE AND ((Owner__c = :tmpVar1 AND Owner_Type__c = 'user') OR (Owner__c = :tmpVar2 AND Owner_Type__c = 'profile') OR Owner_Type__c = 'global')) ORDER BY Owner_Type__c ASC NULLS FIRST
20:34:59.561 (568831567)|SOQL_EXECUTE_END|[26]|Rows:0
20:34:59.639 (639585280)|CUMULATIVE_LIMIT_USAGE
20:34:59.639 (639585280)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 84 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

20:34:59.639 (639585280)|LIMIT_USAGE_FOR_NS|CRMC_PP|
  Number of SOQL queries: 28 out of 100
  Number of query rows: 7 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

20:34:59.639 (639585280)|CUMULATIVE_LIMIT_USAGE_END

20:34:59.0 (639661823)|CODE_UNIT_FINISHED|VF: /apex/AG_MultiTab_SMS
20:34:59.0 (640692069)|EXECUTION_FINISHED
