35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:35:04.339 (1771676728)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1771732151)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1773818227)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1773876334)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1776071468)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1776146798)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1778456301)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1778528950)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1780574568)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1780688361)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1783248875)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1783360826)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1785528182)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1785584706)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1787418259)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1787476109)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1789371462)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1789468023)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1792430651)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1792507655)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1794031310)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1794088963)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1795956604)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1796012306)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1797977821)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1798035435)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1799869944)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1799927393)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1802061103)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1802119465)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1804000490)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1804088273)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1806181687)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1806249033)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1808331062)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1808387119)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1810047119)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1810170146)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1812073155)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1812128684)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1813694603)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1813792267)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1815980904)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1816064462)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1817845950)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1817903661)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1820061065)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1820116524)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1821891763)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1821948925)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1823876536)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1823931486)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1826378084)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1826435240)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1828808714)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1828868009)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1830922930)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1830981725)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1832732450)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1832795978)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1834590842)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1834685972)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1836498735)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1836557641)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1838342144)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1838478265)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1841204385)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1841351292)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1844212960)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1844340221)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1846098041)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1846213772)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1848227970)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1848288324)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1849653539)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1849710341)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1851881261)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1851979108)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1854235330)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1854332653)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1856647340)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1856708173)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1858633684)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1858713442)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1860581829)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1860641566)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1862109387)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1862169881)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1863963151)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1864018521)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1865805267)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1865863607)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1867890746)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1867946257)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1869804605)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1869864509)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1871733642)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1871790925)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1873144216)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1873207001)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1875214178)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1875289765)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1877553338)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1877610841)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1879518197)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1879574892)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1881447047)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1881503218)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1883317810)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1883375370)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1885050269)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1885105805)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1886740687)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1886795478)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1888604561)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1888673448)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1890525476)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1890580625)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1892589954)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1892687139)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1894764855)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1894848833)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1897036775)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1897097261)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1898960349)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1899055899)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1901288984)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1901385337)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1904139992)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1904243644)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1907051492)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1907160314)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1910036906)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1910141890)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1913060297)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1913169756)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1916265503)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1916326186)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1919115082)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1919226805)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1921849677)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1921955191)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1924438639)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1924542078)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1927260665)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1927384102)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1930037730)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1930169638)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1932527136)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1932610240)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1934720707)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1934779129)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1936933868)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1936993233)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1939119281)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1939213888)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1953945694)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1954038112)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1957246767)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1957326242)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1959759283)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1959863267)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1962204020)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1962279547)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1964334321)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1964398489)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1971478175)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1971558764)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1971596481)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1971637233)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1993546839)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1993625132)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (1994422708)|SOQL_EXECUTE_BEGIN|[141]|Aggregations:0|SELECT ProfileId FROM User WHERE Profile.Name = 'System Administrator' LIMIT 1
14:35:04.339 (2002796895)|SOQL_EXECUTE_END|[141]|Rows:1
14:35:04.339 (2003377441)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2003785792)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2003883656)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2003975374)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2004071991)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2004172303)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2004246850)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2004318951)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2005119793)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2005473960)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2005571129)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2008077266)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2008554104)|SOQL_EXECUTE_BEGIN|[1326]|Aggregations:0|SELECT Id, IsSandbox, OrganizationType, Name FROM Organization LIMIT 1
14:35:04.339 (2012813204)|SOQL_EXECUTE_END|[1326]|Rows:1
14:35:04.339 (2013284324)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2013500605)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2013706741)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2013887739)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2014021933)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2014171252)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2014290827)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2014410691)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2014531017)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2014654364)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2014833211)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2019991618)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2020067818)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2020126656)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2020750707)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2020801348)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2020861435)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2020913242)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2020998073)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2021079011)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2021168315)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2021236618)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2021305780)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2021348624)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2021856195)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2021898926)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2021947022)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2022442764)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2022485134)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2022533764)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2022612936)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2022687194)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2022758935)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2023281747)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2023324761)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2023372335)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2023415484)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2024067588)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2024112850)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2024166782)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2024205404)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2024245256)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2024283448)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2024323742)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2024804444)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2024848790)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2024896870)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2025665344)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2025711765)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2025763728)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2026315437)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2026361130)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2026408892)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2026913267)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2026958427)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2027006416)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2027507383)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2027551080)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2027598372)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2028084799)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2028129552)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2028185386)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2028672612)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2028716781)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2028763623)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2028831055)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2029327523)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2029373490)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2029424283)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2029462653)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2030810162)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2030856403)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2030903837)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2030995366)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2031070059)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2031576573)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2031621400)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2031668842)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2032189638)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2032232936)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2032280209)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2032805133)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2032850954)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2032902027)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2032949419)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2033056008)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2033140811)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2033723178)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2033772564)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2033830026)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2033923411)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2034586525)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2034649698)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2034701177)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2034730403)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2034759793)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2034883591)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2034935726)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2034982512)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2035027324)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2035057250)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2035090056)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2035212128)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2035259810)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2035306636)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2035341045)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2035368724)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2035397741)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2035550879)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2035616418)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2035670919)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2036358766)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2036474840)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2036681176)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2036763161)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2037515149)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2037626285)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2037794340)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2038407153)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2038464149)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2038527851)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2038571205)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2038709569)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2038830672)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2039426130)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2039471511)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2039522610)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2039561095)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2039617689)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2039692499)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2042841974)|SOQL_EXECUTE_BEGIN|[487]|Aggregations:0|SELECT id, state, CronJobDetail.JobType, CronJobDetail.Name FROM CronTrigger WHERE CronJobDetail.Name = 'x360_SMS_Relate_To_Converted_Records'
14:35:04.339 (2049075646)|SOQL_EXECUTE_END|[487]|Rows:1
14:35:04.339 (2049457259)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2049601627)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2051192045)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2051320868)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2071204086)|SOQL_EXECUTE_BEGIN|[576]|Aggregations:0|SELECT Id, QueueId, Queue.Name, SobjectType, SystemModstamp FROM QueueSobject 
14:35:04.339 (2082741941)|SOQL_EXECUTE_END|[576]|Rows:1
14:35:04.339 (2085085345)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2085159349)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2085216284)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2085278792)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2085325780)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2085378706)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2085422497)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2085988645)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2086040269)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2086091118)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2086140938)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2086286800)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2128145532)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2128307827)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2128353944)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2128390686)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2144959950)|SOQL_EXECUTE_BEGIN|[1842]|Aggregations:0|SELECT Id, name FROM RecordType WHERE (sObjectType = :tmpVar1 AND name = :tmpVar2) LIMIT 1
14:35:04.339 (2150528406)|SOQL_EXECUTE_END|[1842]|Rows:1
14:35:04.339 (2150832762)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2150910810)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2152710882)|SOQL_EXECUTE_BEGIN|[669]|Aggregations:0|SELECT id, name, Provider__c, Key__c, Token__c, Status__c, Country__c FROM OrgSMSConfig__c 
